timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612768.3545344,2026-03-27T12:59:28.354534,16.664,157122243,210,405,50,0,0
1774612768.3699603,2026-03-27T12:59:28.369960,16.664,157122243,210,405,50,0,0
1774612768.3871937,2026-03-27T12:59:28.387194,16.664,157123924,210,405,50,0,0
1774612768.4032671,2026-03-27T12:59:28.403267,16.664,157123924,210,405,50,0,0
1774612768.4167178,2026-03-27T12:59:28.416718,16.664,157123924,210,405,50,0,0
1774612768.4311244,2026-03-27T12:59:28.431124,16.664,157123924,210,405,50,0,0
1774612768.4483893,2026-03-27T12:59:28.448389,16.664,157123924,210,405,50,0,0
1774612768.4628682,2026-03-27T12:59:28.462868,16.664,157123924,210,405,50,0,0
1774612768.4780414,2026-03-27T12:59:28.478041,16.664,157123924,210,405,50,0,0
1774612768.4910915,2026-03-27T12:59:28.491091,16.664,157125590,210,405,50,0,0
1774612768.505547,2026-03-27T12:59:28.505547,16.664,157125590,210,405,50,0,0
1774612768.5214224,2026-03-27T12:59:28.521422,16.664,157125590,210,405,50,0,0
1774612768.5355628,2026-03-27T12:59:28.535563,16.664,157125590,210,405,50,0,0
1774612768.5502143,2026-03-27T12:59:28.550214,16.664,157125590,210,405,50,0,0
1774612768.5650141,2026-03-27T12:59:28.565014,16.664,157125590,210,405,50,0,0
1774612768.578571,2026-03-27T12:59:28.578571,16.664,157125590,210,405,50,0,0
1774612768.5949428,2026-03-27T12:59:28.594943,16.664,157127267,210,405,50,0,0
1774612768.6128745,2026-03-27T12:59:28.612875,16.664,157127267,210,405,50,0,0
1774612768.631685,2026-03-27T12:59:28.631685,16.664,157127267,210,405,50,0,0
1774612768.6464007,2026-03-27T12:59:28.646401,16.664,157127267,210,405,50,0,0
1774612768.6605945,2026-03-27T12:59:28.660594,16.664,157127267,210,405,50,0,0
1774612768.6760771,2026-03-27T12:59:28.676077,16.664,157127267,210,405,50,0,0
1774612768.6908326,2026-03-27T12:59:28.690833,16.664,157128915,210,405,50,0,0
1774612768.7058177,2026-03-27T12:59:28.705818,16.664,157128915,210,405,50,0,0
1774612768.7225273,2026-03-27T12:59:28.722527,16.664,157128915,210,405,50,0,0
1774612768.739986,2026-03-27T12:59:28.739986,16.664,157128915,210,405,50,0,0
1774612768.7537258,2026-03-27T12:59:28.753726,16.664,157128915,210,405,50,0,0
1774612768.7694168,2026-03-27T12:59:28.769417,16.664,157128915,210,405,50,0,0
1774612768.787672,2026-03-27T12:59:28.787672,16.664,157130576,210,405,50,0,0
1774612768.8043156,2026-03-27T12:59:28.804316,16.664,157130576,210,405,50,0,0
1774612768.8187351,2026-03-27T12:59:28.818735,16.664,157130576,210,405,50,0,0
1774612768.8361175,2026-03-27T12:59:28.836118,16.664,157130576,210,405,50,0,0
1774612768.8523428,2026-03-27T12:59:28.852343,16.664,157130576,210,405,50,0,0
1774612768.868772,2026-03-27T12:59:28.868772,16.664,157130576,210,405,50,0,0
1774612768.8856628,2026-03-27T12:59:28.885663,16.664,157132240,210,405,50,0,0
1774612768.8994393,2026-03-27T12:59:28.899439,16.664,157132240,210,405,50,0,0
1774612768.9205234,2026-03-27T12:59:28.920523,16.664,157132240,210,405,50,0,0
1774612768.9375155,2026-03-27T12:59:28.937515,16.664,157132240,210,405,50,0,0
1774612768.955387,2026-03-27T12:59:28.955387,16.664,157132240,210,405,50,0,0
