timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383414.7771385,2026-03-24T21:16:54.777138,20.381,2005114,795,6251,32,0,0
1774383414.790398,2026-03-24T21:16:54.790398,20.381,2005114,795,6251,32,0,0
1774383414.8039477,2026-03-24T21:16:54.803948,20.381,2005114,795,6251,32,0,0
1774383414.8168457,2026-03-24T21:16:54.816846,20.381,2005114,795,6251,32,0,0
1774383414.830092,2026-03-24T21:16:54.830092,20.381,2005114,795,6251,32,0,0
1774383414.8438666,2026-03-24T21:16:54.843867,20.381,2005114,795,6251,32,0,0
1774383414.8567946,2026-03-24T21:16:54.856795,20.381,2005114,795,6251,32,0,0
1774383414.8699899,2026-03-24T21:16:54.869990,20.395,2007140,795,6251,32,0,0
1774383414.8863413,2026-03-24T21:16:54.886341,20.395,2007140,795,6251,32,0,0
1774383414.8993216,2026-03-24T21:16:54.899322,20.395,2007140,795,6251,32,0,0
1774383414.9123962,2026-03-24T21:16:54.912396,20.395,2007140,795,6251,32,0,0
1774383414.925452,2026-03-24T21:16:54.925452,20.395,2007140,795,6251,32,0,0
1774383414.9388866,2026-03-24T21:16:54.938887,20.395,2007140,795,6251,32,0,0
1774383414.9545944,2026-03-24T21:16:54.954594,20.395,2007140,795,6251,32,0,0
1774383414.9703321,2026-03-24T21:16:54.970332,20.398,2009171,795,6251,32,0,0
1774383414.990535,2026-03-24T21:16:54.990535,20.398,2009171,795,6251,32,0,0
1774383415.0040917,2026-03-24T21:16:55.004092,20.398,2009171,795,6251,32,0,0
1774383415.0180626,2026-03-24T21:16:55.018063,20.398,2009171,795,6251,32,0,0
1774383415.0312293,2026-03-24T21:16:55.031229,20.398,2009171,795,6251,32,0,0
1774383415.0444314,2026-03-24T21:16:55.044431,20.398,2009171,795,6251,32,0,0
1774383415.0573292,2026-03-24T21:16:55.057329,20.398,2009171,795,6251,32,0,0
1774383415.0726469,2026-03-24T21:16:55.072647,20.416,2011254,795,6251,32,0,0
1774383415.0864317,2026-03-24T21:16:55.086432,20.416,2011254,795,6251,32,0,0
1774383415.099539,2026-03-24T21:16:55.099539,20.416,2011254,795,6251,32,0,0
1774383415.112849,2026-03-24T21:16:55.112849,20.416,2011254,795,6251,32,0,0
1774383415.1263192,2026-03-24T21:16:55.126319,20.416,2011254,795,6251,32,0,0
1774383415.1394906,2026-03-24T21:16:55.139491,20.416,2011254,795,6251,32,0,0
1774383415.1528935,2026-03-24T21:16:55.152894,20.416,2011254,795,6251,32,0,0
1774383415.1663306,2026-03-24T21:16:55.166331,20.504,2013375,795,6251,32,0,0
1774383415.1795917,2026-03-24T21:16:55.179592,20.504,2013375,795,6251,32,0,0
1774383415.1928353,2026-03-24T21:16:55.192835,20.504,2013375,795,6251,32,100,0
1774383415.2059758,2026-03-24T21:16:55.205976,20.504,2013375,795,6251,32,100,0
1774383415.2190368,2026-03-24T21:16:55.219037,20.504,2013375,795,6251,32,100,0
1774383415.2325814,2026-03-24T21:16:55.232581,20.504,2013375,795,6251,32,100,0
1774383415.2566435,2026-03-24T21:16:55.256644,20.504,2013375,795,6251,32,100,0
1774383415.2705698,2026-03-24T21:16:55.270570,20.593,2015426,795,6251,32,100,0
1774383415.285267,2026-03-24T21:16:55.285267,20.593,2015426,795,6251,32,100,0
1774383415.298618,2026-03-24T21:16:55.298618,20.593,2015426,795,6251,32,100,0
1774383415.3154764,2026-03-24T21:16:55.315476,20.593,2015426,795,6251,32,100,0
1774383415.328622,2026-03-24T21:16:55.328622,20.593,2015426,795,6251,32,100,0
1774383415.3450067,2026-03-24T21:16:55.345007,20.593,2015426,795,6251,32,100,0
1774383415.3615425,2026-03-24T21:16:55.361542,20.593,2015426,795,6251,32,100,0
1774383415.379142,2026-03-24T21:16:55.379142,20.593,2017457,795,6251,32,100,0
1774383415.392156,2026-03-24T21:16:55.392156,20.593,2017457,795,6251,32,0,0
1774383415.4051776,2026-03-24T21:16:55.405178,20.593,2017457,795,6251,32,0,0
1774383415.4196253,2026-03-24T21:16:55.419625,20.593,2017457,795,6251,32,0,0
1774383415.4333937,2026-03-24T21:16:55.433394,20.593,2017457,795,6251,32,0,0
1774383415.4465554,2026-03-24T21:16:55.446555,20.593,2017457,795,6251,32,0,0
