timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921895.6950593,2026-05-04T21:11:35.695059,20.934,9965658949,930,6251,33,0,0
1777921895.7091742,2026-05-04T21:11:35.709174,20.934,9965658949,930,6251,33,0,0
1777921895.7228405,2026-05-04T21:11:35.722841,20.934,9965658949,930,6251,33,0,0
1777921895.7359033,2026-05-04T21:11:35.735903,20.934,9965658949,930,6251,33,0,0
1777921895.7486904,2026-05-04T21:11:35.748690,20.934,9965658949,930,6251,33,0,0
1777921895.7616997,2026-05-04T21:11:35.761700,20.934,9965658949,930,6251,33,0,0
1777921895.7766867,2026-05-04T21:11:35.776687,20.904,9965660993,930,6251,33,0,0
1777921895.7896788,2026-05-04T21:11:35.789679,20.904,9965660993,930,6251,33,0,0
1777921895.8032038,2026-05-04T21:11:35.803204,20.904,9965660993,930,6251,33,0,0
1777921895.8176112,2026-05-04T21:11:35.817611,20.904,9965660993,930,6251,33,0,0
1777921895.8306172,2026-05-04T21:11:35.830617,20.904,9965660993,930,6251,33,0,0
1777921895.84496,2026-05-04T21:11:35.844960,20.904,9965660993,930,6251,33,0,0
1777921895.8579783,2026-05-04T21:11:35.857978,20.904,9965660993,930,6251,33,0,0
1777921895.8709784,2026-05-04T21:11:35.870978,20.904,9965660993,930,6251,33,0,0
1777921895.8846538,2026-05-04T21:11:35.884654,20.878,9965663032,900,6251,33,0,0
1777921895.9030917,2026-05-04T21:11:35.903092,20.878,9965663032,900,6251,33,0,0
1777921895.9172685,2026-05-04T21:11:35.917269,20.878,9965663032,900,6251,33,0,0
1777921895.930115,2026-05-04T21:11:35.930115,20.878,9965663032,900,6251,33,0,0
1777921895.943236,2026-05-04T21:11:35.943236,20.878,9965663032,900,6251,33,0,0
1777921895.956814,2026-05-04T21:11:35.956814,20.878,9965663032,900,6251,33,0,0
1777921895.9722867,2026-05-04T21:11:35.972287,20.878,9965663032,900,6251,33,0,0
1777921895.9853365,2026-05-04T21:11:35.985337,20.855,9965665067,900,6251,33,0,0
1777921896.0004292,2026-05-04T21:11:36.000429,20.855,9965665067,900,6251,33,0,0
1777921896.0150275,2026-05-04T21:11:36.015028,20.855,9965665067,900,6251,33,0,0
1777921896.0279505,2026-05-04T21:11:36.027951,20.855,9965665067,900,6251,33,0,0
1777921896.0418599,2026-05-04T21:11:36.041860,20.855,9965665067,900,6251,33,0,0
1777921896.0551536,2026-05-04T21:11:36.055154,20.855,9965665067,900,6251,33,0,0
1777921896.0688844,2026-05-04T21:11:36.068884,20.855,9965665067,900,6251,33,0,0
1777921896.0829284,2026-05-04T21:11:36.082928,20.835,9965667064,330,6251,33,0,0
1777921896.0969393,2026-05-04T21:11:36.096939,20.835,9965667064,330,6251,33,0,0
1777921896.1099339,2026-05-04T21:11:36.109934,20.835,9965667064,330,6251,33,0,0
1777921896.123002,2026-05-04T21:11:36.123002,20.835,9965667064,330,6251,33,0,0
1777921896.135994,2026-05-04T21:11:36.135994,20.835,9965667064,330,6251,33,0,0
1777921896.1488857,2026-05-04T21:11:36.148886,20.835,9965667064,330,6251,33,0,0
1777921896.1629717,2026-05-04T21:11:36.162972,20.835,9965667064,330,6251,33,0,0
