Hello from rank: 1
Hello from rank: 0
Rank: 0 | Device count: 2 | Using device: 0 
Rank: 1 | Device count: 2 | Using device: 1 
Hello from NVSHMEM_PE=0/2
2 GPUs detected, asked to use 2 GPUs
TILED with N=2400 (2 of 1200x1200 tiles)
SM Limit per kernel = 20
cuBLAS workspace = 256 kB
totalNodes=4
bufferSize=5920
tileSize=262144
device 0 | 0 run | time (s): 0.0228
Total time used (s): 0.0228
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_1.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_1.csv...
Saving 443 data points to /tmp/job_137477_gpu_1.csv...
Data saved successfully to /tmp/job_137477_gpu_1.csv
Exiting due to signal.
Main: Shutting down NVML.
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_0.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_0.csv...
Saving 447 data points to /tmp/job_137477_gpu_0.csv...
Data saved successfully to /tmp/job_137477_gpu_0.csv
Exiting due to signal.
Main: Shutting down NVML.
--- BEGIN PROFILER DATA GPU 0 ---
timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774305411.4691157,2026-03-23T23:36:51.469116,19.851,141615201,2040,6251,24,2,0
1774305411.4822993,2026-03-23T23:36:51.482299,19.851,141615201,2040,6251,24,2,0
1774305411.4945216,2026-03-23T23:36:51.494522,19.851,141615201,2040,6251,24,2,0
1774305411.5094533,2026-03-23T23:36:51.509453,19.851,141615201,2040,6251,24,2,0
1774305411.521555,2026-03-23T23:36:51.521555,19.851,141615201,2040,6251,24,2,0
1774305411.5338602,2026-03-23T23:36:51.533860,19.851,141615201,2040,6251,25,2,0
1774305411.549039,2026-03-23T23:36:51.549039,20.939,141615201,2040,6251,24,2,0
1774305411.5612519,2026-03-23T23:36:51.561252,20.939,141615201,2040,6251,24,2,0
1774305411.5752854,2026-03-23T23:36:51.575285,20.939,141617988,2040,6251,25,2,0
1774305411.5917823,2026-03-23T23:36:51.591782,20.939,141617988,2040,6251,25,2,0
1774305411.6039188,2026-03-23T23:36:51.603919,20.939,141617988,2040,6251,25,2,0
1774305411.6162999,2026-03-23T23:36:51.616300,20.939,141617988,2040,6251,25,2,0
1774305411.6290355,2026-03-23T23:36:51.629035,20.939,141617988,2040,6251,25,2,0
1774305411.6425543,2026-03-23T23:36:51.642554,20.939,141617988,2040,6251,25,2,0
1774305411.654853,2026-03-23T23:36:51.654853,21.98,141617988,2040,6251,25,2,0
1774305411.6690226,2026-03-23T23:36:51.669023,21.98,141617988,2040,6251,25,0,0
1774305411.68113,2026-03-23T23:36:51.681130,21.98,141620813,2040,6251,25,0,0
1774305411.6934383,2026-03-23T23:36:51.693438,21.98,141620813,2040,6251,25,0,0
1774305411.709146,2026-03-23T23:36:51.709146,21.98,141620813,2040,6251,25,0,0
1774305411.7213082,2026-03-23T23:36:51.721308,21.98,141620813,2040,6251,25,0,0
1774305411.7339084,2026-03-23T23:36:51.733908,21.98,141620813,2040,6251,25,0,0
1774305411.7488823,2026-03-23T23:36:51.748882,22.499,141620813,2040,6251,25,0,0
1774305411.7612324,2026-03-23T23:36:51.761232,22.499,141620813,2040,6251,25,0,0
1774305411.7734478,2026-03-23T23:36:51.773448,22.499,141623578,2040,6251,25,0,0
1774305411.7906544,2026-03-23T23:36:51.790654,22.499,141623578,2040,6251,25,0,0
1774305411.802973,2026-03-23T23:36:51.802973,22.499,141623578,2040,6251,25,0,0
1774305411.8153493,2026-03-23T23:36:51.815349,22.499,141623578,2040,6251,25,0,0
1774305411.8310325,2026-03-23T23:36:51.831033,22.499,141623578,2040,6251,25,0,0
1774305411.8451216,2026-03-23T23:36:51.845122,22.499,141623578,2040,6251,25,0,0
1774305411.8574088,2026-03-23T23:36:51.857409,22.914,141623578,2040,6251,25,0,0
1774305411.8696742,2026-03-23T23:36:51.869674,22.914,141626380,2040,6251,25,0,0
1774305411.8822267,2026-03-23T23:36:51.882227,22.914,141626380,2040,6251,25,0,0
1774305411.8948243,2026-03-23T23:36:51.894824,22.914,141626380,2040,6251,25,0,0
1774305411.9090457,2026-03-23T23:36:51.909046,22.914,141626380,2040,6251,25,0,0
1774305411.9223754,2026-03-23T23:36:51.922375,22.914,141626380,2040,6251,25,0,0
1774305411.9406872,2026-03-23T23:36:51.940687,22.914,141626380,2040,6251,25,0,0
1774305411.9534745,2026-03-23T23:36:51.953475,23.299,141626380,2040,6251,25,0,0
1774305411.9689226,2026-03-23T23:36:51.968923,23.299,141629164,2040,6251,25,0,0
1774305411.9828122,2026-03-23T23:36:51.982812,23.299,141629164,2040,6251,25,0,0
1774305411.9953794,2026-03-23T23:36:51.995379,23.299,141629164,2040,6251,25,0,0
1774305412.0106902,2026-03-23T23:36:52.010690,23.299,141629164,2040,6251,25,0,0
