timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921348.9227862,2026-05-04T21:02:28.922786,23.247,8264971975,2040,6251,41,1,0
1777921348.937087,2026-05-04T21:02:28.937087,23.247,8264974755,2040,6251,41,1,0
1777921348.9507122,2026-05-04T21:02:28.950712,23.587,8264974755,2040,6251,41,1,0
1777921348.9635835,2026-05-04T21:02:28.963583,23.587,8264974755,2040,6251,41,1,0
1777921348.9763124,2026-05-04T21:02:28.976312,23.587,8264974755,2040,6251,41,1,0
1777921348.9906168,2026-05-04T21:02:28.990617,23.587,8264974755,2040,6251,41,1,0
1777921349.002805,2026-05-04T21:02:29.002805,23.587,8264974755,2040,6251,41,1,0
1777921349.0151398,2026-05-04T21:02:29.015140,23.587,8264974755,2040,6251,41,1,0
1777921349.0307133,2026-05-04T21:02:29.030713,23.587,8264977543,2040,6251,41,1,0
1777921349.0439713,2026-05-04T21:02:29.043971,23.905,8264977543,2040,6251,41,0,0
1777921349.0564106,2026-05-04T21:02:29.056411,23.905,8264977543,2040,6251,41,0,0
1777921349.0707138,2026-05-04T21:02:29.070714,23.905,8264977543,2040,6251,41,0,0
1777921349.0829437,2026-05-04T21:02:29.082944,23.905,8264977543,2040,6251,41,0,0
1777921349.0953014,2026-05-04T21:02:29.095301,23.905,8264977543,2040,6251,41,0,0
1777921349.110448,2026-05-04T21:02:29.110448,23.905,8264977543,2040,6251,41,0,0
1777921349.1227407,2026-05-04T21:02:29.122741,23.905,8264977543,2040,6251,41,0,0
1777921349.1350884,2026-05-04T21:02:29.135088,23.905,8264980323,2040,6251,41,0,0
1777921349.1506474,2026-05-04T21:02:29.150647,24.156,8264980323,2040,6251,41,0,0
1777921349.1637928,2026-05-04T21:02:29.163793,24.156,8264980323,2040,6251,41,0,0
1777921349.1785886,2026-05-04T21:02:29.178589,24.156,8264980323,2040,6251,41,0,0
1777921349.1911335,2026-05-04T21:02:29.191133,24.156,8264980323,2040,6251,41,0,0
1777921349.2035162,2026-05-04T21:02:29.203516,24.156,8264980323,2040,6251,41,0,0
1777921349.2161217,2026-05-04T21:02:29.216122,24.156,8264980323,2040,6251,41,0,0
1777921349.2306693,2026-05-04T21:02:29.230669,24.156,8264983120,2040,6251,41,0,0
1777921349.2440352,2026-05-04T21:02:29.244035,24.403,8264983120,2040,6251,41,0,0
1777921349.2569516,2026-05-04T21:02:29.256952,24.403,8264983120,2040,6251,41,0,0
1777921349.2788131,2026-05-04T21:02:29.278813,24.403,8264983120,2040,6251,41,0,0
