pe,run,task_id,op_name,start_ts,end_ts,wait_start_ts
1,0,735,TRSM(12,9),1777924356721466624,1777924357404807424,0
1,0,736,TRSM(13,9),1777924356675529984,1777924357391023360,0
1,0,737,TRSM(14,9),1777924356584819968,1777924357387842816,0
1,0,738,TRSM(15,9),1777924356721466624,1777924357404868864,0
1,0,745,SYRK(11,11,9),1777924357394105600,1777924357405063424,0
1,0,746,GEMM(12,11,9),1777924356747586816,1777924357303844096,0
1,0,747,GEMM(13,11,9),1777924357199017216,1777924357319538944,0
1,0,748,GEMM(14,11,9),1777924356721031424,1777924357210134784,0
1,0,749,GEMM(15,11,9),1777924356721474816,1777924357292262656,0
1,0,754,SYRK(13,13,9),1777924356675529984,1777924356747586816,0
1,0,755,GEMM(14,13,9),1777924356721467648,1777924357292318976,0
1,0,756,GEMM(15,13,9),1777924356721467648,1777924357292823808,0
1,0,759,SYRK(15,15,9),1777924357394105600,1777924357429235968,0
1,0,766,SYRK(11,11,10),1777924358398820608,1777924358788433152,1777924357303843072
1,0,767,GEMM(12,11,10),1777924358398915840,1777924358788433152,1777924357319073024
1,0,768,GEMM(13,11,10),1777924358398904576,1777924358788433152,1777924357303843072
1,0,769,GEMM(14,11,10),1777924358398915840,1777924358788433152,1777924357303939328
1,0,770,GEMM(15,11,10),1777924358398980352,1777924358788449536,1777924357303265536
1,0,775,SYRK(13,13,10),1777924358338689280,1777924358726750464,1777924357303844096
1,0,776,GEMM(14,13,10),1777924358338689280,1777924358398725376,1777924357303843072
1,0,777,GEMM(15,13,10),1777924358398915840,1777924358788487424,1777924357394106624
1,0,780,SYRK(15,15,10),1777924358398914816,1777924358788537600,1777924357303843072
1,0,781,POTRF(11),1777924357319074048,1777924357326575872,0
1,0,782,TRSM(12,11),1777924357303843072,1777924357445856512,0
1,0,783,TRSM(13,11),1777924357303939328,1777924357445856512,0
1,0,784,TRSM(14,11),1777924357303265536,1777924357405063424,0
1,0,785,TRSM(15,11),1777924357303844096,1777924357445856512,0
1,0,790,SYRK(13,13,11),1777924357303845120,1777924357323838720,0
1,0,791,GEMM(14,13,11),1777924357445860608,1777924357457077504,0
1,0,792,GEMM(15,13,11),1777924357303843072,1777924357320162560,0
1,0,795,SYRK(15,15,11),1777924357429979392,1777924357445856512,0
1,0,800,SYRK(13,13,12),1777924358398915840,1777924358788433152,1777924357391021312
1,0,801,GEMM(14,13,12),1777924358398915840,1777924358788434176,1777924357427518720
1,0,802,GEMM(15,13,12),1777924358419478784,1777924358791384320,1777924357394175232
1,0,805,SYRK(15,15,12),1777924358398915840,1777924358788450560,1777924357390855424
1,0,806,POTRF(13),1777924357427518720,1777924357456022784,0
1,0,807,TRSM(14,13),1777924357445861632,1777924357466641664,0
1,0,808,TRSM(15,13),1777924357319073024,1777924357429180672,0
1,0,811,SYRK(15,15,13),1777924357429979392,1777924357445856512,0
1,0,814,SYRK(15,15,14),1777924358419441920,1777924358788434176,1777924357391022336
1,0,815,POTRF(15),1777924357427539200,1777924357456022784,0
1,1,16,SYRK(1,1,0),1777924359598986752,1777924360017431040,1777924359313302016
1,1,17,GEMM(2,1,0),1777924359598986752,1777924360017439232,1777924359313312256
1,1,18,GEMM(3,1,0),1777924359598988800,1777924360854131200,1777924359313322496
1,1,19,GEMM(4,1,0),1777924359598986752,1777924360017404416,1777924359313332736
1,1,20,GEMM(5,1,0),1777924359598986752,1777924360017424896,1777924359313344000
1,1,21,GEMM(6,1,0),1777924359598987776,1777924360017443328,1777924359313352192
1,1,22,GEMM(7,1,0),1777924360017649152,1777924360854112768,1777924359313362432
1,1,23,GEMM(8,1,0),1777924360017657344,1777924360854113792,1777924359313370624
1,1,24,GEMM(9,1,0),1777924360017618432,1777924360854111744,1777924359313378816
1,1,25,GEMM(10,1,0),1777924360017628672,1777924360854111744,1777924359313387008
1,1,26,GEMM(11,1,0),1777924360017638912,1777924360854112768,1777924359313396224
1,1,27,GEMM(12,1,0),1777924360017618432,1777924360854111744,1777924359313403392
1,1,28,GEMM(13,1,0),1777924360017627648,1777924360854151680,1777924359313411584
1,1,29,GEMM(14,1,0),1777924360017618432,1777924360854116864,1777924359313420800
1,1,30,GEMM(15,1,0),1777924360017665536,1777924360854112768,1777924359313428992
1,1,45,SYRK(3,3,0),1777924359598987776,1777924360017407488,1777924359313437184
1,1,46,GEMM(4,3,0),1777924359598987776,1777924360017409536,1777924359313445376
1,1,47,GEMM(5,3,0),1777924359598987776,1777924360017409536,1777924359313453568
1,1,48,GEMM(6,3,0),1777924359598988800,1777924360017432064,1777924359313460736
1,1,49,GEMM(7,3,0),1777924360017634816,1777924360854130176,1777924359313469952
1,1,50,GEMM(8,3,0),1777924360017651200,1777924360854111744,1777924359313478144
1,1,51,GEMM(9,3,0),1777924360017645056,1777924360854112768,1777924359313487360
1,1,52,GEMM(10,3,0),1777924360017499648,1777924360854110720,1777924359313495552
1,1,53,GEMM(11,3,0),1777924360017634816,1777924360854137344,1777924359313504768
1,1,54,GEMM(12,3,0),1777924360017653248,1777924360854138368,1777924359313511936
1,1,55,GEMM(13,3,0),1777924360017739264,1777924361070395904,1777924359313520128
1,1,56,GEMM(14,3,0),1777924360017638912,1777924360854113792,1777924359313529344
1,1,57,GEMM(15,3,0),1777924360017637888,1777924360854133248,1777924359313537536
1,1,70,SYRK(5,5,0),1777924359569469952,1777924360017402368,1777924359313544704
1,1,71,GEMM(6,5,0),1777924359598986752,1777924360017494528,1777924359313552896
1,1,72,GEMM(7,5,0),1777924360017638912,1777924360854180352,1777924359313560064
1,1,73,GEMM(8,5,0),1777924360017625600,1777924360854111744,1777924359313568256
1,1,74,GEMM(9,5,0),1777924360854360576,1777924361806515712,1777924360017662464
1,1,75,GEMM(10,5,0),1777924360854347264,1777924361070396928,1777924360017736192
1,1,76,GEMM(11,5,0),1777924361072930304,1777924362096167424,1777924360854422016
1,1,77,GEMM(12,5,0),1777924360854387200,1777924361070396928,1777924360017726976
1,1,78,GEMM(13,5,0),1777924360854348288,1777924361070402048,1777924360017679872
1,1,79,GEMM(14,5,0),1777924360854348288,1777924361070435840,1777924360017726976
1,1,80,GEMM(15,5,0),1777924361072931328,1777924362096218624,1777924360854360576
1,1,91,SYRK(7,7,0),1777924361072895488,1777924362053614080,1777924360854428160
1,1,92,GEMM(8,7,0),1777924361072897536,1777924361888026112,1777924360896895488
1,1,93,GEMM(9,7,0),1777924361072897536,1777924361806735872,1777924360854388224
1,1,94,GEMM(10,7,0),1777924361072897536,1777924361806748160,1777924360896927232
1,1,95,GEMM(11,7,0),1777924361072898560,1777924361887981056,1777924360896895488
1,1,96,GEMM(12,7,0),1777924361613649408,1777924362098492928,1777924360854395392
1,1,97,GEMM(13,7,0),1777924361301393920,1777924362098501120,1777924360896895488
1,1,98,GEMM(14,7,0),1777924361613578752,1777924362098491904,1777924360854390272
1,1,99,GEMM(15,7,0),1777924361072896512,1777924361887980032,1777924360854452736
1,1,108,SYRK(9,9,0),1777924361072896512,1777924361845933568,1777924360896895488
1,1,109,GEMM(10,9,0),1777924361072931328,1777924362096244224,1777924360854399488
1,1,110,GEMM(11,9,0),1777924361072897536,1777924361888040448,1777924360896914944
1,1,111,GEMM(12,9,0),1777924361072898560,1777924362053622272,1777924360896895488
1,1,112,GEMM(13,9,0),1777924361072906752,1777924361806735872,1777924360854398464
1,1,113,GEMM(14,9,0),1777924361072900608,1777924361887980032,1777924360896895488
1,1,114,GEMM(15,9,0),1777924361613578752,1777924362098491904,1777924360854420992
1,1,121,SYRK(11,11,0),1777924361072896512,1777924361806755328,1777924360854411776
1,1,122,GEMM(12,11,0),1777924361072898560,1777924361888053760,1777924360896895488
1,1,123,GEMM(13,11,0),1777924361676707328,1777924362157318656,1777924361070546432
1,1,124,GEMM(14,11,0),1777924361260668416,1777924362098490880,1777924360896895488
1,1,125,GEMM(15,11,0),1777924361072982528,1777924362098490880,1777924361070393856
1,1,130,SYRK(13,13,0),1777924361072896512,1777924361888025088,1777924360854398464
1,1,131,GEMM(14,13,0),1777924361072898560,1777924361887981056,1777924360896928256
1,1,132,GEMM(15,13,0),1777924361613633024,1777924362098492928,1777924360854390272
1,1,135,SYRK(15,15,0),1777924361072896512,1777924361806735872,1777924360854411776
1,1,136,POTRF(1),1777924362096878080,1777924362254274048,0
1,1,137,TRSM(2,1),1777924361070820864,1777924362357150208,0
1,1,138,TRSM(3,1),1777924362098491904,1777924362397357568,0
1,1,139,TRSM(4,1),1777924361070757376,1777924362355619328,0
1,1,140,TRSM(5,1),1777924361070758400,1777924362357331456,0
1,1,141,TRSM(6,1),1777924361070806528,1777924362356733440,0
1,1,142,TRSM(7,1),1777924362098492928,1777924362367628800,0
1,1,143,TRSM(8,1),1777924362098491904,1777924362397357568,0
1,1,144,TRSM(9,1),1777924362156748288,1777924362397357568,0
1,1,145,TRSM(10,1),1777924362097826304,1777924362397356544,0
1,1,146,TRSM(11,1),1777924362098491904,1777924362397357568,0
1,1,147,TRSM(12,1),1777924362098490880,1777924362397256192,0
1,1,148,TRSM(13,1),1777924362156748288,1777924362407198208,0
1,1,149,TRSM(14,1),1777924362153784832,1777924362407198208,0
1,1,150,TRSM(15,1),1777924362153784832,1777924362397357568,0
1,1,165,SYRK(3,3,1),1777924362098491904,1777924362158091776,0
1,1,166,GEMM(4,3,1),1777924362156748288,1777924362254488064,0
1,1,167,GEMM(5,3,1),1777924362098492928,1777924362158031360,0
1,1,168,GEMM(6,3,1),1777924362098491904,1777924362217485824,0
1,1,169,GEMM(7,3,1),1777924362098491904,1777924362158091776,0
1,1,170,GEMM(8,3,1),1777924362156748288,1777924362254552576,0
1,1,171,GEMM(9,3,1),1777924362153783808,1777924362254274048,0
1,1,172,GEMM(10,3,1),1777924362153783808,1777924362254274048,0
1,1,173,GEMM(11,3,1),1777924362098491904,1777924362158091776,0
1,1,174,GEMM(12,3,1),1777924362156748288,1777924362254515712,0
1,1,175,GEMM(13,3,1),1777924362253209088,1777924362275569152,0
1,1,176,GEMM(14,3,1),1777924362153783808,1777924362254274048,0
1,1,177,GEMM(15,3,1),1777924362153784832,1777924362254488064,0
1,1,190,SYRK(5,5,1),1777924362156749312,1777924362264549888,0
1,1,191,GEMM(6,5,1),1777924362153784832,1777924362254488064,0
1,1,192,GEMM(7,5,1),1777924362153784832,1777924362254317056,0
1,1,193,GEMM(8,5,1),1777924362098491904,1777924362158133760,0
1,1,194,GEMM(9,5,1),1777924362264273408,1777924362276993536,0
1,1,195,GEMM(10,5,1),1777924362367252992,1777924362397357568,0
1,1,196,GEMM(11,5,1),1777924362467057152,1777924362588108288,0
1,1,197,GEMM(12,5,1),1777924362357330432,1777924362397357568,0
1,1,198,GEMM(13,5,1),1777924362367707648,1777924362407198208,0
1,1,199,GEMM(14,5,1),1777924362366903808,1777924362397357568,0
1,1,200,GEMM(15,5,1),1777924362397357568,1777924362467059200,0
1,1,211,SYRK(7,7,1),1777924362467057152,1777924362588107264,0
1,1,212,GEMM(8,7,1),1777924362467058176,1777924362588109312,0
1,1,213,GEMM(9,7,1),1777924362407197184,1777924362467060224,0
1,1,214,GEMM(10,7,1),1777924362467057152,1777924362588108288,0
1,1,215,GEMM(11,7,1),1777924362407196160,1777924362467059200,0
1,1,216,GEMM(12,7,1),1777924362588106240,1777924362644657664,0
1,1,217,GEMM(13,7,1),1777924362588105216,1777924362643526144,0
1,1,218,GEMM(14,7,1),1777924362467058176,1777924362588108288,0
1,1,219,GEMM(15,7,1),1777924362467058176,1777924362588108288,0
1,1,228,SYRK(9,9,1),1777924362467058176,1777924362588109312,0
1,1,229,GEMM(10,9,1),1777924362407197184,1777924362467060224,0
1,1,230,GEMM(11,9,1),1777924362467058176,1777924362588108288,0
1,1,231,GEMM(12,9,1),1777924362407196160,1777924362467059200,0
1,1,232,GEMM(13,9,1),1777924362588106240,1777924362643526144,0
1,1,233,GEMM(14,9,1),1777924362588105216,1777924362643526144,0
1,1,234,GEMM(15,9,1),1777924362467058176,1777924362588108288,0
1,1,241,SYRK(11,11,1),1777924362467057152,1777924362588107264,0
1,1,242,GEMM(12,11,1),1777924362467058176,1777924362643525120,0
1,1,243,GEMM(13,11,1),1777924362407197184,1777924362588107264,0
1,1,244,GEMM(14,11,1),1777924362467058176,1777924362588108288,0
1,1,245,GEMM(15,11,1),1777924362407196160,1777924362467060224,0
1,1,250,SYRK(13,13,1),1777924362588106240,1777924362643526144,0
1,1,251,GEMM(14,13,1),1777924362588106240,1777924362643526144,0
1,1,252,GEMM(15,13,1),1777924362467058176,1777924362588108288,0
1,1,255,SYRK(15,15,1),1777924362467057152,1777924362588107264,0
1,1,270,SYRK(3,3,2),1777924364749747712,1777924365079373312,1777924362467058176
1,1,271,GEMM(4,3,2),1777924364749747712,1777924365079373312,1777924362407197184
1,1,272,GEMM(5,3,2),1777924365079613952,1777924366023542272,1777924362643524096
1,1,273,GEMM(6,3,2),1777924364749746688,1777924365079383552,1777924362407196160
1,1,274,GEMM(7,3,2),1777924364767921664,1777924365981808128,1777924362588106240
1,1,275,GEMM(8,3,2),1777924364749747712,1777924365079454208,1777924362588106240
1,1,276,GEMM(9,3,2),1777924364749746688,1777924365079371264,1777924362588106240
1,1,277,GEMM(10,3,2),1777924365120130560,1777924366174764544,1777924362643524096
1,1,278,GEMM(11,3,2),1777924365079598592,1777924366023541248,1777924362643523072
1,1,279,GEMM(12,3,2),1777924365079565824,1777924366023582208,1777924362588106240
1,1,280,GEMM(13,3,2),1777924365079589376,1777924366023540224,1777924362643524096
1,1,281,GEMM(14,3,2),1777924365079590400,1777924366023540224,1777924362588106240
1,1,282,GEMM(15,3,2),1777924365079578112,1777924366023581184,1777924362644662784
1,1,295,SYRK(5,5,2),1777924365079637504,1777924366023542272,1777924362643532288
1,1,296,GEMM(6,5,2),1777924365079577088,1777924366023608832,1777924362643525120
1,1,297,GEMM(7,5,2),1777924365079566848,1777924366023554560,1777924362643524096
1,1,298,GEMM(8,5,2),1777924365079597568,1777924366023541248,1777924362643524096
1,1,299,GEMM(9,5,2),1777924365079566848,1777924366023540224,1777924362588106240
1,1,300,GEMM(10,5,2),1777924365079566848,1777924366023600640,1777924362643524096
1,1,301,GEMM(11,5,2),1777924365079597568,1777924366023541248,1777924362588106240
1,1,302,GEMM(12,5,2),1777924365079612928,1777924366023541248,1777924362644664832
1,1,303,GEMM(13,5,2),1777924365079589376,1777924366023540224,1777924362643532288
1,1,304,GEMM(14,5,2),1777924365079578112,1777924366023540224,1777924362643525120
1,1,305,GEMM(15,5,2),1777924365079589376,1777924366023540224,1777924362643524096
1,1,316,SYRK(7,7,2),1777924364749745664,1777924365079370240,1777924362643530240
1,1,317,GEMM(8,7,2),1777924364749747712,1777924365079373312,1777924362643523072
1,1,318,GEMM(9,7,2),1777924364749746688,1777924365079372288,1777924362643524096
1,1,319,GEMM(10,7,2),1777924365079567872,1777924366023540224,1777924362588106240
1,1,320,GEMM(11,7,2),1777924365079648768,1777924366023541248,1777924362644665856
1,1,321,GEMM(12,7,2),1777924365079566848,1777924366023540224,1777924362643532288
1,1,322,GEMM(13,7,2),1777924365079598592,1777924366023541248,1777924362643525120
1,1,323,GEMM(14,7,2),1777924365079463424,1777924366023539200,1777924362643524096
1,1,324,GEMM(15,7,2),1777924366023813632,1777924366183076352,1777924365079682560
1,1,333,SYRK(9,9,2),1777924366023813632,1777924366179601920,1777924365079703040
1,1,334,GEMM(10,9,2),1777924366224801280,1777924366634844672,1777924366023940608
1,1,335,GEMM(11,9,2),1777924366023812608,1777924366179601920,1777924365079737856
1,1,336,GEMM(12,9,2),1777924366182970880,1777924366623669760,1777924366023541248
1,1,337,GEMM(13,9,2),1777924366182833664,1777924366623669760,1777924365120131584
1,1,338,GEMM(14,9,2),1777924366023813632,1777924366179601920,1777924365079613952
1,1,339,GEMM(15,9,2),1777924366634823168,1777924366835414528,1777924366182970880
1,1,346,SYRK(11,11,2),1777924366183503360,1777924366634586624,1777924366023893504
1,1,347,GEMM(12,11,2),1777924366183497216,1777924366634586624,1777924366023813632
1,1,348,GEMM(13,11,2),1777924366224281088,1777924366634823168,1777924366023899648
1,1,349,GEMM(14,11,2),1777924366183503360,1777924366634822144,1777924366023864832
1,1,350,GEMM(15,11,2),1777924366224281088,1777924366634823168,1777924366023921152
1,1,355,SYRK(13,13,2),1777924366183503360,1777924366634586624,1777924366023876096
1,1,356,GEMM(14,13,2),1777924366183503360,1777924366634587648,1777924366023837184
1,1,357,GEMM(15,13,2),1777924366634823168,1777924366795395584,1777924366182970880
1,1,360,SYRK(15,15,2),1777924366183503360,1777924366634587648,1777924366023893504
1,1,361,POTRF(3),1777924366023830016,1777924366496158208,0
1,1,362,TRSM(4,3),1777924366023913984,1777924366944268800,0
1,1,363,TRSM(5,3),1777924366023905792,1777924366924983808,0
1,1,364,TRSM(6,3),1777924366023881216,1777924366944735744,0
1,1,365,TRSM(7,3),1777924366023839232,1777924366924901888,0
1,1,366,TRSM(8,3),1777924366023928320,1777924366924983808,0
1,1,367,TRSM(9,3),1777924366182970880,1777924367034993152,0
1,1,368,TRSM(10,3),1777924366023852544,1777924366924984832,0
1,1,369,TRSM(11,3),1777924366182566400,1777924366989889024,0
1,1,370,TRSM(12,3),1777924366023918080,1777924366944735744,0
1,1,371,TRSM(13,3),1777924366023875072,1777924366944282112,0
1,1,372,TRSM(14,3),1777924366023889408,1777924366924786176,0
1,1,373,TRSM(15,3),1777924366023840256,1777924366924901888,0
1,1,386,SYRK(5,5,3),1777924366066526720,1777924366183497216,0
1,1,387,GEMM(6,5,3),1777924366182971904,1777924366633942528,0
1,1,388,GEMM(7,5,3),1777924366277150208,1777924366635078144,0
1,1,389,GEMM(8,5,3),1777924366183496192,1777924366634586624,0
1,1,390,GEMM(9,5,3),1777924366737291776,1777924366856124928,0
1,1,391,GEMM(10,5,3),1777924366183497216,1777924366634586624,0
1,1,392,GEMM(11,5,3),1777924366634823168,1777924366795394560,0
1,1,393,GEMM(12,5,3),1777924366634822144,1777924366795394560,0
1,1,394,GEMM(13,5,3),1777924366183497216,1777924366634586624,0
1,1,395,GEMM(14,5,3),1777924366836049408,1777924366858581504,0
1,1,396,GEMM(15,5,3),1777924366635208192,1777924366835414528,0
1,1,407,SYRK(7,7,3),1777924366635208192,1777924366835414528,0
1,1,408,GEMM(8,7,3),1777924366737291776,1777924366836049408,0
1,1,409,GEMM(9,7,3),1777924366737291776,1777924366836049408,0
1,1,410,GEMM(10,7,3),1777924366737291776,1777924366836050432,0
1,1,411,GEMM(11,7,3),1777924366635209216,1777924366835414528,0
1,1,412,GEMM(12,7,3),1777924366635209216,1777924366836049408,0
1,1,413,GEMM(13,7,3),1777924366836049408,1777924366858668544,0
1,1,414,GEMM(14,7,3),1777924366635208192,1777924366835414528,0
1,1,415,GEMM(15,7,3),1777924366635208192,1777924366835414528,0
1,1,424,SYRK(9,9,3),1777924366989865472,1777924367034993152,0
1,1,425,GEMM(10,9,3),1777924366944736768,1777924366989890048,0
1,1,426,GEMM(11,9,3),1777924366989888000,1777924367034994176,0
1,1,427,GEMM(12,9,3),1777924366924983808,1777924366944736768,0
1,1,428,GEMM(13,9,3),1777924366944736768,1777924366989890048,0
1,1,429,GEMM(14,9,3),1777924367045203456,1777924367065448960,0
1,1,430,GEMM(15,9,3),1777924366944735744,1777924366989890048,0
1,1,437,SYRK(11,11,3),1777924367034993152,1777924367045192192,0
1,1,438,GEMM(12,11,3),1777924366989888000,1777924367034993152,0
1,1,439,GEMM(13,11,3),1777924366989866496,1777924367034993152,0
1,1,440,GEMM(14,11,3),1777924366989889024,1777924367045192192,0
1,1,441,GEMM(15,11,3),1777924366924983808,1777924366989889024,0
1,1,446,SYRK(13,13,3),1777924366944736768,1777924367034993152,0
1,1,447,GEMM(14,13,3),1777924367055333888,1777924367066582528,0
1,1,448,GEMM(15,13,3),1777924366944735744,1777924366989890048,0
1,1,451,SYRK(15,15,3),1777924367034993152,1777924367055334912,0
1,1,464,SYRK(5,5,4),1777924368793117184,1777924369023462912,1777924366989888000
1,1,465,GEMM(6,5,4),1777924368793117184,1777924369335574016,1777924366989865472
1,1,466,GEMM(7,5,4),1777924369064862208,1777924370044315136,1777924366989889024
1,1,467,GEMM(8,5,4),1777924368793116160,1777924369023462912,1777924366924983808
1,1,468,GEMM(9,5,4),1777924369023719936,1777924370042796544,1777924366944736768
1,1,469,GEMM(10,5,4),1777924368793116160,1777924369023462912,1777924367055333888
1,1,470,GEMM(11,5,4),1777924369064788480,1777924370042824192,1777924366944735744
1,1,471,GEMM(12,5,4),1777924369023462912,1777924370042795520,1777924367034993152
1,1,472,GEMM(13,5,4),1777924368793116160,1777924369023462912,1777924366989888000
1,1,473,GEMM(14,5,4),1777924368793117184,1777924369023462912,1777924366989865472
1,1,474,GEMM(15,5,4),1777924369064786432,1777924370042851840,1777924366989889024
1,1,485,SYRK(7,7,4),1777924369023731200,1777924370042824192,1777924366924984832
1,1,486,GEMM(8,7,4),1777924369064786432,1777924370042836480,1777924366944736768
1,1,487,GEMM(9,7,4),1777924369064787456,1777924370044320256,1777924367055333888
1,1,488,GEMM(10,7,4),1777924369064805888,1777924370042803712,1777924366944735744
1,1,489,GEMM(11,7,4),1777924369064787456,1777924370042797568,1777924367034993152
1,1,490,GEMM(12,7,4),1777924369023718912,1777924370042799616,1777924367045191168
1,1,491,GEMM(13,7,4),1777924369064786432,1777924370042799616,1777924367034992128
1,1,492,GEMM(14,7,4),1777924369064808960,1777924370042854912,1777924367045192192
1,1,493,GEMM(15,7,4),1777924369023718912,1777924370042795520,1777924366989865472
1,1,502,SYRK(9,9,4),1777924369023730176,1777924370042796544,1777924367034992128
1,1,503,GEMM(10,9,4),1777924369064788480,1777924370044320256,1777924367065455104
1,1,504,GEMM(11,9,4),1777924369064788480,1777924370044320256,1777924367034992128
1,1,505,GEMM(12,9,4),1777924369023797760,1777924370042835456,1777924367045200384
1,1,506,GEMM(13,9,4),1777924369023719936,1777924370042799616,1777924367045191168
1,1,507,GEMM(14,9,4),1777924369064786432,1777924370042853888,1777924367045191168
1,1,508,GEMM(15,9,4),1777924369064787456,1777924370042825216,1777924367045202432
1,1,515,SYRK(11,11,4),1777924369023719936,1777924370042831360,1777924367034992128
1,1,516,GEMM(12,11,4),1777924369064787456,1777924370042801664,1777924367045191168
1,1,517,GEMM(13,11,4),1777924369064787456,1777924370042798592,1777924367066586624
1,1,518,GEMM(14,11,4),1777924369064786432,1777924370042797568,1777924367034992128
1,1,519,GEMM(15,11,4),1777924369064856064,1777924370218217984,1777924367065447936
1,1,524,SYRK(13,13,4),1777924370044428800,1777924370218217984,1777924369064787456
1,1,525,GEMM(14,13,4),1777924370218392064,1777924370350957056,1777924370042795520
1,1,526,GEMM(15,13,4),1777924370263358976,1777924370356914688,1777924370044629504
1,1,529,SYRK(15,15,4),1777924370044427776,1777924370218217984,1777924369023604224
1,1,530,POTRF(5),1777924370044491264,1777924370309246464,0
1,1,531,TRSM(6,5),1777924369064787456,1777924370454336000,0
1,1,532,TRSM(7,5),1777924370044428800,1777924370465285632,0
1,1,533,TRSM(8,5),1777924370044429824,1777924370455393792,0
1,1,534,TRSM(9,5),1777924369064808960,1777924370434233856,0
1,1,535,TRSM(10,5),1777924370042795520,1777924370454119936,0
1,1,536,TRSM(11,5),1777924370044629504,1777924370465285632,0
1,1,537,TRSM(12,5),1777924370044427776,1777924370455393792,0
1,1,538,TRSM(13,5),1777924370220925440,1777924370484079104,0
1,1,539,TRSM(14,5),1777924370044630528,1777924370473520640,0
1,1,540,TRSM(15,5),1777924370044428800,1777924370465285632,0
1,1,551,SYRK(7,7,5),1777924370044428800,1777924370220925440,0
1,1,552,GEMM(8,7,5),1777924370044427776,1777924370218217984,0
1,1,553,GEMM(9,7,5),1777924370044428800,1777924370218265088,0
1,1,554,GEMM(10,7,5),1777924370044629504,1777924370220926464,0
1,1,555,GEMM(11,7,5),1777924370044427776,1777924370218265088,0
1,1,556,GEMM(12,7,5),1777924370220925440,1777924370351599104,0
1,1,557,GEMM(13,7,5),1777924370044630528,1777924370221329920,0
1,1,558,GEMM(14,7,5),1777924370044629504,1777924370220925440,0
1,1,559,GEMM(15,7,5),1777924370044428800,1777924370218392064,0
1,1,568,SYRK(9,9,5),1777924370044427776,1777924370218217984,0
1,1,569,GEMM(10,9,5),1777924370044428800,1777924370218265088,0
1,1,570,GEMM(11,9,5),1777924370044629504,1777924370221192704,0
1,1,571,GEMM(12,9,5),1777924370044428800,1777924370218350080,0
1,1,572,GEMM(13,9,5),1777924370220925440,1777924370351599104,0
1,1,573,GEMM(14,9,5),1777924370044630528,1777924370263282176,0
1,1,574,GEMM(15,9,5),1777924370044629504,1777924370220926464,0
1,1,581,SYRK(11,11,5),1777924370221329920,1777924370351715840,0
1,1,582,GEMM(12,11,5),1777924370221329920,1777924370351715840,0
1,1,583,GEMM(13,11,5),1777924370351969792,1777924370378552832,0
1,1,584,GEMM(14,11,5),1777924370368025088,1777924370379185664,0
1,1,585,GEMM(15,11,5),1777924370221329920,1777924370351748608,0
1,1,590,SYRK(13,13,5),1777924370351726080,1777924370368168448,0
1,1,591,GEMM(14,13,5),1777924370455393792,1777924370473777664,0
1,1,592,GEMM(15,13,5),1777924370473930240,1777924370484905472,0
1,1,595,SYRK(15,15,5),1777924370465243648,1777924370484283904,0
1,1,606,SYRK(7,7,6),1777924370434482688,1777924370455393792,1777924370434472448
1,1,607,GEMM(8,7,6),1777924371927019008,1777924371976763904,1777924370455392768
1,1,608,GEMM(9,7,6),1777924372024785408,1777924372705711616,1777924370473931264
1,1,609,GEMM(10,7,6),1777924372024785408,1777924372705702400,1777924370468020736
1,1,610,GEMM(11,7,6),1777924372024786432,1777924372747914752,1777924370484346368
1,1,611,GEMM(12,7,6),1777924372705718784,1777924373163340288,1777924370483871232
1,1,612,GEMM(13,7,6),1777924372747914752,1777924373163340288,1777924370473930240
1,1,613,GEMM(14,7,6),1777924372042226176,1777924372858071552,1777924370465243648
1,1,614,GEMM(15,7,6),1777924372024785408,1777924372705718784,1777924370434472448
1,1,623,SYRK(9,9,6),1777924372024784384,1777924372705708544,1777924370455393792
1,1,624,GEMM(10,9,6),1777924372024785408,1777924372705713664,1777924370473931264
1,1,625,GEMM(11,9,6),1777924372024785408,1777924372705702400,1777924370468020736
1,1,626,GEMM(12,9,6),1777924372652331520,1777924372901061120,1777924370484346368
1,1,627,GEMM(13,9,6),1777924372858089984,1777924373163341312,1777924370483871232
1,1,628,GEMM(14,9,6),1777924372024785408,1777924372705748480,1777924370473931264
1,1,629,GEMM(15,9,6),1777924372024786432,1777924372705703424,1777924370465244672
1,1,636,SYRK(11,11,6),1777924372024785408,1777924372705725952,1777924370434472448
1,1,637,GEMM(12,11,6),1777924372705733120,1777924372942938624,1777924370455393792
1,1,638,GEMM(13,11,6),1777924372858086912,1777924373163341312,1777924370473931264
1,1,639,GEMM(14,11,6),1777924372024785408,1777924372705713664,1777924370468020736
1,1,640,GEMM(15,11,6),1777924372024786432,1777924372705754624,1777924370484347392
1,1,645,SYRK(13,13,6),1777924372858092032,1777924373163341312,1777924370483871232
1,1,646,GEMM(14,13,6),1777924372805796352,1777924373163341312,1777924370473931264
1,1,647,GEMM(15,13,6),1777924372858078720,1777924373163341312,1777924370465243648
1,1,650,SYRK(15,15,6),1777924372024784384,1777924372705760768,1777924370434472448
1,1,651,POTRF(7),1777924370455393792,1777924370473931264,0
1,1,652,TRSM(8,7),1777924370473931264,1777924370527171072,0
1,1,653,TRSM(9,7),1777924370468020736,1777924370527116800,0
1,1,654,TRSM(10,7),1777924370484347392,1777924370527314432,0
1,1,655,TRSM(11,7),1777924370483871232,1777924370527159808,0
1,1,656,TRSM(12,7),1777924370484908544,1777924370527553024,0
